	FileName	Category	Stim_Set	Object
3490	70571.jpg	L6_124689	Cut_Ninegrid	11
3491	70572.jpg	L6_124689	Cut_Ninegrid	12
3492	70573.jpg	L6_124689	Cut_Ninegrid	13
3493	70574.jpg	L6_124689	Cut_Ninegrid	14
3494	70575.jpg	L6_124689	Cut_Ninegrid	15
3495	70576.jpg	L6_124689	Cut_Ninegrid	16
3496	70577.jpg	L6_124689	Cut_Ninegrid	17
3497	70578.jpg	L6_124689	Cut_Ninegrid	18
3498	70579.jpg	L6_124689	Cut_Ninegrid	19
3499	70580.jpg	L6_124689	Cut_Ninegrid	20
3500	70581.jpg	L8_23456789	Cut_Ninegrid	1
3501	70582.jpg	L8_23456789	Cut_Ninegrid	2
3502	70583.jpg	L8_23456789	Cut_Ninegrid	3
3503	70584.jpg	L8_23456789	Cut_Ninegrid	4
3504	70585.jpg	L8_23456789	Cut_Ninegrid	5
3505	70586.jpg	L8_23456789	Cut_Ninegrid	6
3506	70587.jpg	L8_23456789	Cut_Ninegrid	7
3507	70588.jpg	L8_23456789	Cut_Ninegrid	8
3508	70589.jpg	L8_23456789	Cut_Ninegrid	9
3509	70590.jpg	L8_23456789	Cut_Ninegrid	10
3510	70591.jpg	L8_23456789	Cut_Ninegrid	11
3511	70592.jpg	L8_23456789	Cut_Ninegrid	12
3512	70593.jpg	L8_23456789	Cut_Ninegrid	13
3513	70594.jpg	L8_23456789	Cut_Ninegrid	14
3514	70595.jpg	L8_23456789	Cut_Ninegrid	15
3515	70596.jpg	L8_23456789	Cut_Ninegrid	16
3516	70597.jpg	L8_23456789	Cut_Ninegrid	17
3517	70598.jpg	L8_23456789	Cut_Ninegrid	18
3518	70599.jpg	L8_23456789	Cut_Ninegrid	19
3519	70600.jpg	L8_23456789	Cut_Ninegrid	20
3520	70601.jpg	L8_13456789	Cut_Ninegrid	1
3521	70602.jpg	L8_13456789	Cut_Ninegrid	2
3522	70603.jpg	L8_13456789	Cut_Ninegrid	3
3523	70604.jpg	L8_13456789	Cut_Ninegrid	4
3524	70605.jpg	L8_13456789	Cut_Ninegrid	5
3525	70606.jpg	L8_13456789	Cut_Ninegrid	6
3526	70607.jpg	L8_13456789	Cut_Ninegrid	7
3527	70608.jpg	L8_13456789	Cut_Ninegrid	8
3528	70609.jpg	L8_13456789	Cut_Ninegrid	9
3529	70610.jpg	L8_13456789	Cut_Ninegrid	10
3530	70611.jpg	L8_13456789	Cut_Ninegrid	11
3531	70612.jpg	L8_13456789	Cut_Ninegrid	12
3532	70613.jpg	L8_13456789	Cut_Ninegrid	13
3533	70614.jpg	L8_13456789	Cut_Ninegrid	14
3534	70615.jpg	L8_13456789	Cut_Ninegrid	15
3535	70616.jpg	L8_13456789	Cut_Ninegrid	16
3536	70617.jpg	L8_13456789	Cut_Ninegrid	17
3537	70618.jpg	L8_13456789	Cut_Ninegrid	18
3538	70619.jpg	L8_13456789	Cut_Ninegrid	19
3539	70620.jpg	L8_13456789	Cut_Ninegrid	20
3540	70621.jpg	L8_12456789	Cut_Ninegrid	1
3541	70622.jpg	L8_12456789	Cut_Ninegrid	2
3542	70623.jpg	L8_12456789	Cut_Ninegrid	3
3543	70624.jpg	L8_12456789	Cut_Ninegrid	4
3544	70625.jpg	L8_12456789	Cut_Ninegrid	5
3545	70626.jpg	L8_12456789	Cut_Ninegrid	6
3546	70627.jpg	L8_12456789	Cut_Ninegrid	7
3547	70628.jpg	L8_12456789	Cut_Ninegrid	8
3548	70629.jpg	L8_12456789	Cut_Ninegrid	9
3549	70630.jpg	L8_12456789	Cut_Ninegrid	10
3550	70631.jpg	L8_12456789	Cut_Ninegrid	11
3551	70632.jpg	L8_12456789	Cut_Ninegrid	12
3552	70633.jpg	L8_12456789	Cut_Ninegrid	13
3553	70634.jpg	L8_12456789	Cut_Ninegrid	14
3554	70635.jpg	L8_12456789	Cut_Ninegrid	15
3555	70636.jpg	L8_12456789	Cut_Ninegrid	16
3556	70637.jpg	L8_12456789	Cut_Ninegrid	17
3557	70638.jpg	L8_12456789	Cut_Ninegrid	18
3558	70639.jpg	L8_12456789	Cut_Ninegrid	19
3559	70640.jpg	L8_12456789	Cut_Ninegrid	20
3560	70641.jpg	L8_12356789	Cut_Ninegrid	1
3561	70642.jpg	L8_12356789	Cut_Ninegrid	2
3562	70643.jpg	L8_12356789	Cut_Ninegrid	3
3563	70644.jpg	L8_12356789	Cut_Ninegrid	4
3564	70645.jpg	L8_12356789	Cut_Ninegrid	5
3565	70646.jpg	L8_12356789	Cut_Ninegrid	6
3566	70647.jpg	L8_12356789	Cut_Ninegrid	7
3567	70648.jpg	L8_12356789	Cut_Ninegrid	8
3568	70649.jpg	L8_12356789	Cut_Ninegrid	9
3569	70650.jpg	L8_12356789	Cut_Ninegrid	10
3570	70651.jpg	L8_12356789	Cut_Ninegrid	11
3571	70652.jpg	L8_12356789	Cut_Ninegrid	12
3572	70653.jpg	L8_12356789	Cut_Ninegrid	13
3573	70654.jpg	L8_12356789	Cut_Ninegrid	14
3574	70655.jpg	L8_12356789	Cut_Ninegrid	15
3575	70656.jpg	L8_12356789	Cut_Ninegrid	16
3576	70657.jpg	L8_12356789	Cut_Ninegrid	17
3577	70658.jpg	L8_12356789	Cut_Ninegrid	18
3578	70659.jpg	L8_12356789	Cut_Ninegrid	19
3579	70660.jpg	L8_12356789	Cut_Ninegrid	20
3580	70661.jpg	L8_12346789	Cut_Ninegrid	1
3581	70662.jpg	L8_12346789	Cut_Ninegrid	2
3582	70663.jpg	L8_12346789	Cut_Ninegrid	3
3583	70664.jpg	L8_12346789	Cut_Ninegrid	4
3584	70665.jpg	L8_12346789	Cut_Ninegrid	5
3585	70666.jpg	L8_12346789	Cut_Ninegrid	6
3586	70667.jpg	L8_12346789	Cut_Ninegrid	7
3587	70668.jpg	L8_12346789	Cut_Ninegrid	8
3588	70669.jpg	L8_12346789	Cut_Ninegrid	9
3589	70670.jpg	L8_12346789	Cut_Ninegrid	10
3590	70671.jpg	L8_12346789	Cut_Ninegrid	11
3591	70672.jpg	L8_12346789	Cut_Ninegrid	12
3592	70673.jpg	L8_12346789	Cut_Ninegrid	13
3593	70674.jpg	L8_12346789	Cut_Ninegrid	14
3594	70675.jpg	L8_12346789	Cut_Ninegrid	15
3595	70676.jpg	L8_12346789	Cut_Ninegrid	16
3596	70677.jpg	L8_12346789	Cut_Ninegrid	17
3597	70678.jpg	L8_12346789	Cut_Ninegrid	18
3598	70679.jpg	L8_12346789	Cut_Ninegrid	19
3599	70680.jpg	L8_12346789	Cut_Ninegrid	20
3600	70681.jpg	L8_12345789	Cut_Ninegrid	1
3601	70682.jpg	L8_12345789	Cut_Ninegrid	2
3602	70683.jpg	L8_12345789	Cut_Ninegrid	3
3603	70684.jpg	L8_12345789	Cut_Ninegrid	4
3604	70685.jpg	L8_12345789	Cut_Ninegrid	5
3605	70686.jpg	L8_12345789	Cut_Ninegrid	6
3606	70687.jpg	L8_12345789	Cut_Ninegrid	7
3607	70688.jpg	L8_12345789	Cut_Ninegrid	8
3608	70689.jpg	L8_12345789	Cut_Ninegrid	9
3609	70690.jpg	L8_12345789	Cut_Ninegrid	10
3610	70691.jpg	L8_12345789	Cut_Ninegrid	11
3611	70692.jpg	L8_12345789	Cut_Ninegrid	12
3612	70693.jpg	L8_12345789	Cut_Ninegrid	13
3613	70694.jpg	L8_12345789	Cut_Ninegrid	14
3614	70695.jpg	L8_12345789	Cut_Ninegrid	15
3615	70696.jpg	L8_12345789	Cut_Ninegrid	16
3616	70697.jpg	L8_12345789	Cut_Ninegrid	17
3617	70698.jpg	L8_12345789	Cut_Ninegrid	18
3618	70699.jpg	L8_12345789	Cut_Ninegrid	19
3619	70700.jpg	L8_12345789	Cut_Ninegrid	20
3620	70701.jpg	L8_12345689	Cut_Ninegrid	1
3621	70702.jpg	L8_12345689	Cut_Ninegrid	2
3622	70703.jpg	L8_12345689	Cut_Ninegrid	3
3623	70704.jpg	L8_12345689	Cut_Ninegrid	4
3624	70705.jpg	L8_12345689	Cut_Ninegrid	5
3625	70706.jpg	L8_12345689	Cut_Ninegrid	6
3626	70707.jpg	L8_12345689	Cut_Ninegrid	7
3627	70708.jpg	L8_12345689	Cut_Ninegrid	8
3628	70709.jpg	L8_12345689	Cut_Ninegrid	9
3629	70710.jpg	L8_12345689	Cut_Ninegrid	10
3630	70711.jpg	L8_12345689	Cut_Ninegrid	11
3631	70712.jpg	L8_12345689	Cut_Ninegrid	12
3632	70713.jpg	L8_12345689	Cut_Ninegrid	13
3633	70714.jpg	L8_12345689	Cut_Ninegrid	14
3634	70715.jpg	L8_12345689	Cut_Ninegrid	15
3635	70716.jpg	L8_12345689	Cut_Ninegrid	16
3636	70717.jpg	L8_12345689	Cut_Ninegrid	17
3637	70718.jpg	L8_12345689	Cut_Ninegrid	18
3638	70719.jpg	L8_12345689	Cut_Ninegrid	19
3639	70720.jpg	L8_12345689	Cut_Ninegrid	20
3640	70721.jpg	L8_12345679	Cut_Ninegrid	1
3641	70722.jpg	L8_12345679	Cut_Ninegrid	2
3642	70723.jpg	L8_12345679	Cut_Ninegrid	3
3643	70724.jpg	L8_12345679	Cut_Ninegrid	4
3644	70725.jpg	L8_12345679	Cut_Ninegrid	5
3645	70726.jpg	L8_12345679	Cut_Ninegrid	6
3646	70727.jpg	L8_12345679	Cut_Ninegrid	7
3647	70728.jpg	L8_12345679	Cut_Ninegrid	8
3648	70729.jpg	L8_12345679	Cut_Ninegrid	9
3649	70730.jpg	L8_12345679	Cut_Ninegrid	10
3650	70731.jpg	L8_12345679	Cut_Ninegrid	11
3651	70732.jpg	L8_12345679	Cut_Ninegrid	12
3652	70733.jpg	L8_12345679	Cut_Ninegrid	13
3653	70734.jpg	L8_12345679	Cut_Ninegrid	14
3654	70735.jpg	L8_12345679	Cut_Ninegrid	15
3655	70736.jpg	L8_12345679	Cut_Ninegrid	16
3656	70737.jpg	L8_12345679	Cut_Ninegrid	17
3657	70738.jpg	L8_12345679	Cut_Ninegrid	18
3658	70739.jpg	L8_12345679	Cut_Ninegrid	19
3659	70740.jpg	L8_12345679	Cut_Ninegrid	20
3660	70741.jpg	L8_12345678	Cut_Ninegrid	1
3661	70742.jpg	L8_12345678	Cut_Ninegrid	2
3662	70743.jpg	L8_12345678	Cut_Ninegrid	3
3663	70744.jpg	L8_12345678	Cut_Ninegrid	4
3664	70745.jpg	L8_12345678	Cut_Ninegrid	5
3665	70746.jpg	L8_12345678	Cut_Ninegrid	6
3666	70747.jpg	L8_12345678	Cut_Ninegrid	7
3667	70748.jpg	L8_12345678	Cut_Ninegrid	8
3668	70749.jpg	L8_12345678	Cut_Ninegrid	9
3669	70750.jpg	L8_12345678	Cut_Ninegrid	10
3670	70751.jpg	L8_12345678	Cut_Ninegrid	11
3671	70752.jpg	L8_12345678	Cut_Ninegrid	12
3672	70753.jpg	L8_12345678	Cut_Ninegrid	13
3673	70754.jpg	L8_12345678	Cut_Ninegrid	14
3674	70755.jpg	L8_12345678	Cut_Ninegrid	15
3675	70756.jpg	L8_12345678	Cut_Ninegrid	16
3676	70757.jpg	L8_12345678	Cut_Ninegrid	17
3677	70758.jpg	L8_12345678	Cut_Ninegrid	18
3678	70759.jpg	L8_12345678	Cut_Ninegrid	19
3679	70760.jpg	L8_12345678	Cut_Ninegrid	20
